location,origin_date,target_date,output_type,output_type_id,value,target
SnJ_N,2026-04-30,2026-10-31,quantile,0.25,0.0,WNV cases
SnJ_N,2026-04-30,2026-10-31,quantile,0.3,0.0,WNV cases
SnJ_N,2026-04-30,2026-10-31,quantile,0.35,0.0,WNV cases
SnJ_N,2026-04-30,2026-10-31,quantile,0.4,0.0,WNV cases
SnJ_N,2026-04-30,2026-10-31,quantile,0.45,0.09025514974680948,WNV cases
SnJ_N,2026-04-30,2026-10-31,quantile,0.5,0.27122284509040906,WNV cases
SnJ_N,2026-04-30,2026-10-31,quantile,0.55,0.4521905404340086,WNV cases
SnJ_N,2026-04-30,2026-10-31,quantile,0.6,0.6331582357776082,WNV cases
SnJ_N,2026-04-30,2026-10-31,quantile,0.65,0.8141259311212073,WNV cases
SnJ_N,2026-04-30,2026-10-31,quantile,0.7,0.9950936264648069,WNV cases
SnJ_N,2026-04-30,2026-10-31,quantile,0.75,1.3249357589420854,WNV cases
SnJ_N,2026-04-30,2026-10-31,quantile,0.8,1.658926636816233,WNV cases
SnJ_N,2026-04-30,2026-10-31,quantile,0.85,1.9929175146903813,WNV cases
SnJ_N,2026-04-30,2026-10-31,quantile,0.9,2.6430813781356526,WNV cases
SnJ_N,2026-04-30,2026-10-31,quantile,0.95,3.607965672205499,WNV cases
SnJ_N,2026-04-30,2026-10-31,quantile,0.99,5.79628465600574,WNV cases
SnJ_S,2026-04-30,2026-10-31,quantile,0.01,0.0,WNV cases
SnJ_S,2026-04-30,2026-10-31,quantile,0.05,0.0,WNV cases
SnJ_S,2026-04-30,2026-10-31,quantile,0.1,0.0,WNV cases
SnJ_S,2026-04-30,2026-10-31,quantile,0.15,0.0,WNV cases
SnJ_S,2026-04-30,2026-10-31,quantile,0.2,0.0,WNV cases
SnJ_S,2026-04-30,2026-10-31,quantile,0.25,0.0,WNV cases
SnJ_S,2026-04-30,2026-10-31,quantile,0.3,0.20473927581305992,WNV cases
SnJ_S,2026-04-30,2026-10-31,quantile,0.35,0.4240702286744517,WNV cases
SnJ_S,2026-04-30,2026-10-31,quantile,0.4,0.6434011815358435,WNV cases
SnJ_S,2026-04-30,2026-10-31,quantile,0.45,0.8627321343972348,WNV cases
SnJ_S,2026-04-30,2026-10-31,quantile,0.5,1.1098622654445787,WNV cases
SnJ_S,2026-04-30,2026-10-31,quantile,0.55,1.4034924001180402,WNV cases
SnJ_S,2026-04-30,2026-10-31,quantile,0.6,1.6971225347915018,WNV cases
SnJ_S,2026-04-30,2026-10-31,quantile,0.65,1.9907526694649627,WNV cases
SnJ_S,2026-04-30,2026-10-31,quantile,0.7,2.4072355274209283,WNV cases
SnJ_S,2026-04-30,2026-10-31,quantile,0.75,2.827713211093465,WNV cases
SnJ_S,2026-04-30,2026-10-31,quantile,0.8,3.368499562599061,WNV cases
SnJ_S,2026-04-30,2026-10-31,quantile,0.85,3.992800638035701,WNV cases
SnJ_S,2026-04-30,2026-10-31,quantile,0.9,4.934886838749878,WNV cases
SnJ_S,2026-04-30,2026-10-31,quantile,0.95,6.543054398819989,WNV cases
SnJ_S,2026-04-30,2026-10-31,quantile,0.99,10.115398070868096,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.01,0.0,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.05,0.0,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.1,0.0,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.15,0.0,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.2,0.0,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.25,0.0,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.3,0.0,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.35,0.0,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.4,0.0,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.45,0.0,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.5,0.04837534242806987,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.55,0.2287638225491468,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.6,0.4091523026702237,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.65,0.5895407827913002,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.7,0.7699292629123772,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.75,0.9503177430334541,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.8,1.2745213231985995,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.85,1.6533899268310028,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.9,2.0720572476163626,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.95,2.918352115790064,WNV cases
Cal_S,2026-04-30,2026-10-31,quantile,0.99,4.850894878873417,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.01,0.0,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.05,0.0,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.1,0.0042592811814577795,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.15,0.4298947749252812,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.2,0.8555302686691046,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.25,1.2863948064884214,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.3,1.719946152922773,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.35,2.167900361483351,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.4,2.6421323723812034,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.45,3.1319140829226275,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.5,3.669517420364147,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.55,4.240316702019954,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.6,4.864083544212011,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.65,5.574376265690897,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.7,6.368097092000474,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.75,7.292039531733306,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.8,8.412652509196707,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.85,9.826834841404578,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.9,11.807434241432942,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.95,15.152160440751329,WNV cases
LAO_G,2026-04-30,2026-10-31,quantile,0.99,22.909755451083253,WNV cases
ScV_N,2026-04-30,2026-11-30,quantile,0.01,0.0,WNV cases
ScV_N,2026-04-30,2026-11-30,quantile,0.05,0.0,WNV cases
ScV_N,2026-04-30,2026-11-30,quantile,0.1,0.0,WNV cases
ScV_N,2026-04-30,2026-11-30,quantile,0.15,0.0,WNV cases
ScV_N,2026-04-30,2026-11-30,quantile,0.2,0.0,WNV cases
ScV_N,2026-04-30,2026-11-30,quantile,0.25,0.0,WNV cases
ScV_N,2026-04-30,2026-11-30,quantile,0.3,0.0,WNV cases
ScV_N,2026-04-30,2026-11-30,quantile,0.35,0.0,WNV cases
ScV_N,2026-04-30,2026-11-30,quantile,0.4,0.0,WNV cases
ScV_N,2026-04-30,2026-11-30,quantile,0.45,0.0,WNV cases
ScV_N,2026-04-30,2026-11-30,quantile,0.5,0.0,WNV cases
ScV_N,2026-04-30,2026-11-30,quantile,0.55,0.0,WNV cases
ScV_N,2026-04-30,2026-11-30,quantile,0.6,0.0,WNV cases
ScV_N,2026-04-30,2026-11-30,quantile,0.65,0.0,WNV cases
ScV_N,2026-04-30,2026-11-30,quantile,0.7,0.0,WNV cases
ScV_N,2026-04-30,2026-11-30,quantile,0.75,0.0,WNV cases
ScV_N,2026-04-30,2026-11-30,quantile,0.8,0.0,WNV cases
ScV_N,2026-04-30,2026-11-30,quantile,0.85,0.0,WNV cases
ScV_N,2026-04-30,2026-11-30,quantile,0.9,0.19355179217943022,WNV cases
ScV_N,2026-04-30,2026-11-30,quantile,0.95,0.6562698733800884,WNV cases
ScV_N,2026-04-30,2026-11-30,quantile,0.99,1.2482536183290627,WNV cases
ScV_S,2026-04-30,2026-11-30,quantile,0.01,0.0,WNV cases
ScV_S,2026-04-30,2026-11-30,quantile,0.05,0.0,WNV cases
ScV_S,2026-04-30,2026-11-30,quantile,0.1,0.0,WNV cases
ScV_S,2026-04-30,2026-11-30,quantile,0.15,0.0,WNV cases
ScV_S,2026-04-30,2026-11-30,quantile,0.2,0.0,WNV cases
ScV_S,2026-04-30,2026-11-30,quantile,0.25,0.0,WNV cases
ScV_S,2026-04-30,2026-11-30,quantile,0.3,0.0,WNV cases
ScV_S,2026-04-30,2026-11-30,quantile,0.35,0.0,WNV cases
ScV_S,2026-04-30,2026-11-30,quantile,0.4,0.0,WNV cases
ScV_S,2026-04-30,2026-11-30,quantile,0.45,0.0,WNV cases
ScV_S,2026-04-30,2026-11-30,quantile,0.5,0.0,WNV cases
ScV_S,2026-04-30,2026-11-30,quantile,0.55,0.0,WNV cases
ScV_S,2026-04-30,2026-11-30,quantile,0.6,0.0,WNV cases
ScV_S,2026-04-30,2026-11-30,quantile,0.65,0.0,WNV cases
ScV_S,2026-04-30,2026-11-30,quantile,0.7,0.0,WNV cases
ScV_S,2026-04-30,2026-11-30,quantile,0.75,0.0,WNV cases
ScV_S,2026-04-30,2026-11-30,quantile,0.8,0.0,WNV cases
ScV_S,2026-04-30,2026-11-30,quantile,0.85,0.0,WNV cases
ScV_S,2026-04-30,2026-11-30,quantile,0.9,0.0,WNV cases
ScV_S,2026-04-30,2026-11-30,quantile,0.95,0.4716449195258214,WNV cases
ScV_S,2026-04-30,2026-11-30,quantile,0.99,0.961419535196237,WNV cases
SnJ_N,2026-04-30,2026-11-30,quantile,0.01,0.0,WNV cases
SnJ_N,2026-04-30,2026-11-30,quantile,0.05,0.0,WNV cases
SnJ_N,2026-04-30,2026-11-30,quantile,0.1,0.0,WNV cases
SnJ_N,2026-04-30,2026-11-30,quantile,0.15,0.0,WNV cases
SnJ_N,2026-04-30,2026-11-30,quantile,0.2,0.0,WNV cases
SnJ_N,2026-04-30,2026-11-30,quantile,0.25,0.0,WNV cases
SnJ_N,2026-04-30,2026-11-30,quantile,0.3,0.0,WNV cases
SnJ_N,2026-04-30,2026-11-30,quantile,0.35,0.0,WNV cases
SnJ_N,2026-04-30,2026-11-30,quantile,0.4,0.0,WNV cases
SnJ_N,2026-04-30,2026-11-30,quantile,0.45,0.0,WNV cases
SnJ_N,2026-04-30,2026-11-30,quantile,0.5,0.0,WNV cases
SnJ_N,2026-04-30,2026-11-30,quantile,0.55,0.0,WNV cases
SnJ_N,2026-04-30,2026-11-30,quantile,0.6,0.0,WNV cases
SnJ_N,2026-04-30,2026-11-30,quantile,0.65,0.0,WNV cases
SnJ_N,2026-04-30,2026-11-30,quantile,0.7,0.0,WNV cases
SnJ_N,2026-04-30,2026-11-30,quantile,0.75,0.0,WNV cases
SnJ_N,2026-04-30,2026-11-30,quantile,0.8,0.0,WNV cases
SnJ_N,2026-04-30,2026-11-30,quantile,0.85,0.11806993863738655,WNV cases
SnJ_N,2026-04-30,2026-11-30,quantile,0.9,0.469114647691532,WNV cases
SnJ_N,2026-04-30,2026-11-30,quantile,0.95,0.8201593567456751,WNV cases
SnJ_N,2026-04-30,2026-11-30,quantile,0.99,1.687544622186374,WNV cases
SnJ_S,2026-04-30,2026-11-30,quantile,0.01,0.0,WNV cases
SnJ_S,2026-04-30,2026-11-30,quantile,0.05,0.0,WNV cases
SnJ_S,2026-04-30,2026-11-30,quantile,0.1,0.0,WNV cases
SnJ_S,2026-04-30,2026-11-30,quantile,0.15,0.0,WNV cases
SnJ_S,2026-04-30,2026-11-30,quantile,0.2,0.0,WNV cases
SnJ_S,2026-04-30,2026-11-30,quantile,0.25,0.0,WNV cases
SnJ_S,2026-04-30,2026-11-30,quantile,0.3,0.0,WNV cases
SnJ_S,2026-04-30,2026-11-30,quantile,0.35,0.0,WNV cases
SnJ_S,2026-04-30,2026-11-30,quantile,0.4,0.0,WNV cases
SnJ_S,2026-04-30,2026-11-30,quantile,0.45,0.0,WNV cases
SnJ_S,2026-04-30,2026-11-30,quantile,0.5,0.0,WNV cases
SnJ_S,2026-04-30,2026-11-30,quantile,0.55,0.0,WNV cases
SnJ_S,2026-04-30,2026-11-30,quantile,0.6,0.0,WNV cases
SnJ_S,2026-04-30,2026-11-30,quantile,0.65,0.0,WNV cases
SnJ_S,2026-04-30,2026-11-30,quantile,0.7,0.0,WNV cases
SnJ_S,2026-04-30,2026-11-30,quantile,0.75,0.1709659003726365,WNV cases
SnJ_S,2026-04-30,2026-11-30,quantile,0.8,0.40433717598586305,WNV cases
SnJ_S,2026-04-30,2026-11-30,quantile,0.85,0.6377084515990902,WNV cases
SnJ_S,2026-04-30,2026-11-30,quantile,0.9,0.8710797272123172,WNV cases
SnJ_S,2026-04-30,2026-11-30,quantile,0.95,1.4091951908126936,WNV cases
SnJ_S,2026-04-30,2026-11-30,quantile,0.99,2.573739031891746,WNV cases
Cal_S,2026-04-30,2026-11-30,quantile,0.01,0.0,WNV cases
Cal_S,2026-04-30,2026-11-30,quantile,0.05,0.0,WNV cases
Cal_S,2026-04-30,2026-11-30,quantile,0.1,0.0,WNV cases
Cal_S,2026-04-30,2026-11-30,quantile,0.15,0.0,WNV cases
Cal_S,2026-04-30,2026-11-30,quantile,0.2,0.0,WNV cases
Cal_S,2026-04-30,2026-11-30,quantile,0.25,0.0,WNV cases
Cal_S,2026-04-30,2026-11-30,quantile,0.3,0.0,WNV cases
Cal_S,2026-04-30,2026-11-30,quantile,0.35,0.0,WNV cases
Cal_S,2026-04-30,2026-11-30,quantile,0.4,0.0,WNV cases
Cal_S,2026-04-30,2026-11-30,quantile,0.45,0.0,WNV cases
Cal_S,2026-04-30,2026-11-30,quantile,0.5,0.0,WNV cases
Cal_S,2026-04-30,2026-11-30,quantile,0.55,0.0,WNV cases
Cal_S,2026-04-30,2026-11-30,quantile,0.6,0.0,WNV cases
Cal_S,2026-04-30,2026-11-30,quantile,0.65,0.0,WNV cases
Cal_S,2026-04-30,2026-11-30,quantile,0.7,0.0,WNV cases
Cal_S,2026-04-30,2026-11-30,quantile,0.75,0.0,WNV cases
Cal_S,2026-04-30,2026-11-30,quantile,0.8,0.0,WNV cases
Cal_S,2026-04-30,2026-11-30,quantile,0.85,0.0,WNV cases
Cal_S,2026-04-30,2026-11-30,quantile,0.9,0.37821412944798133,WNV cases
Cal_S,2026-04-30,2026-11-30,quantile,0.95,0.7637169118143107,WNV cases
Cal_S,2026-04-30,2026-11-30,quantile,0.99,1.553294256608752,WNV cases
LAO_G,2026-04-30,2026-11-30,quantile,0.01,0.0,WNV cases
LAO_G,2026-04-30,2026-11-30,quantile,0.05,0.0,WNV cases
LAO_G,2026-04-30,2026-11-30,quantile,0.1,0.0,WNV cases
LAO_G,2026-04-30,2026-11-30,quantile,0.15,0.0,WNV cases
LAO_G,2026-04-30,2026-11-30,quantile,0.2,0.0,WNV cases
LAO_G,2026-04-30,2026-11-30,quantile,0.25,0.0,WNV cases
LAO_G,2026-04-30,2026-11-30,quantile,0.3,0.0,WNV cases
LAO_G,2026-04-30,2026-11-30,quantile,0.35,0.0,WNV cases
LAO_G,2026-04-30,2026-11-30,quantile,0.4,0.0,WNV cases
LAO_G,2026-04-30,2026-11-30,quantile,0.45,0.13732936290545253,WNV cases
LAO_G,2026-04-30,2026-11-30,quantile,0.5,0.31971006483861975,WNV cases
LAO_G,2026-04-30,2026-11-30,quantile,0.55,0.5020907667717869,WNV cases
LAO_G,2026-04-30,2026-11-30,quantile,0.6,0.6844714687049541,WNV cases
LAO_G,2026-04-30,2026-11-30,quantile,0.65,0.8668521706381209,WNV cases
LAO_G,2026-04-30,2026-11-30,quantile,0.7,1.0885462270581674,WNV cases
LAO_G,2026-04-30,2026-11-30,quantile,0.75,1.4165612747484806,WNV cases
LAO_G,2026-04-30,2026-11-30,quantile,0.8,1.7445763224387931,WNV cases
LAO_G,2026-04-30,2026-11-30,quantile,0.85,2.1387204068120678,WNV cases
LAO_G,2026-04-30,2026-11-30,quantile,0.9,2.765549474443007,WNV cases
LAO_G,2026-04-30,2026-11-30,quantile,0.95,3.7708798990178862,WNV cases
LAO_G,2026-04-30,2026-11-30,quantile,0.99,6.040590451333315,WNV cases
ScV_N,2026-04-30,2026-12-31,quantile,0.01,0.0,WNV cases
ScV_N,2026-04-30,2026-12-31,quantile,0.05,0.0,WNV cases
ScV_N,2026-04-30,2026-12-31,quantile,0.1,0.0,WNV cases
ScV_N,2026-04-30,2026-12-31,quantile,0.15,0.0,WNV cases
ScV_N,2026-04-30,2026-12-31,quantile,0.2,0.0,WNV cases
ScV_N,2026-04-30,2026-12-31,quantile,0.25,0.0,WNV cases
ScV_N,2026-04-30,2026-12-31,quantile,0.3,0.0,WNV cases
ScV_N,2026-04-30,2026-12-31,quantile,0.35,0.0,WNV cases
ScV_N,2026-04-30,2026-12-31,quantile,0.4,0.0,WNV cases
ScV_N,2026-04-30,2026-12-31,quantile,0.45,0.0,WNV cases
ScV_N,2026-04-30,2026-12-31,quantile,0.5,0.0,WNV cases
ScV_N,2026-04-30,2026-12-31,quantile,0.55,0.0,WNV cases
ScV_N,2026-04-30,2026-12-31,quantile,0.6,0.0,WNV cases
ScV_N,2026-04-30,2026-12-31,quantile,0.65,0.0,WNV cases
ScV_N,2026-04-30,2026-12-31,quantile,0.7,0.0,WNV cases
ScV_N,2026-04-30,2026-12-31,quantile,0.75,0.0,WNV cases
ScV_N,2026-04-30,2026-12-31,quantile,0.8,0.0,WNV cases
ScV_N,2026-04-30,2026-12-31,quantile,0.85,0.0,WNV cases
ScV_N,2026-04-30,2026-12-31,quantile,0.9,0.0,WNV cases
ScV_N,2026-04-30,2026-12-31,quantile,0.95,0.28845574574597865,WNV cases
ScV_N,2026-04-30,2026-12-31,quantile,0.99,0.9103317903033975,WNV cases
ScV_S,2026-04-30,2026-12-31,quantile,0.01,0.0,WNV cases
ScV_S,2026-04-30,2026-12-31,quantile,0.05,0.0,WNV cases
ScV_S,2026-04-30,2026-12-31,quantile,0.1,0.0,WNV cases
ScV_S,2026-04-30,2026-12-31,quantile,0.15,0.0,WNV cases
ScV_S,2026-04-30,2026-12-31,quantile,0.2,0.0,WNV cases
ScV_S,2026-04-30,2026-12-31,quantile,0.25,0.0,WNV cases
ScV_S,2026-04-30,2026-12-31,quantile,0.3,0.0,WNV cases
ScV_S,2026-04-30,2026-12-31,quantile,0.35,0.0,WNV cases
ScV_S,2026-04-30,2026-12-31,quantile,0.4,0.0,WNV cases
ScV_S,2026-04-30,2026-12-31,quantile,0.45,0.0,WNV cases
ScV_S,2026-04-30,2026-12-31,quantile,0.5,0.0,WNV cases
ScV_S,2026-04-30,2026-12-31,quantile,0.55,0.0,WNV cases
ScV_S,2026-04-30,2026-12-31,quantile,0.6,0.0,WNV cases
ScV_S,2026-04-30,2026-12-31,quantile,0.65,0.0,WNV cases
ScV_S,2026-04-30,2026-12-31,quantile,0.7,0.0,WNV cases
ScV_S,2026-04-30,2026-12-31,quantile,0.75,0.0,WNV cases
ScV_S,2026-04-30,2026-12-31,quantile,0.8,0.0,WNV cases
ScV_S,2026-04-30,2026-12-31,quantile,0.85,0.0,WNV cases
ScV_S,2026-04-30,2026-12-31,quantile,0.9,0.0,WNV cases
ScV_S,2026-04-30,2026-12-31,quantile,0.95,0.14837798534910515,WNV cases
ScV_S,2026-04-30,2026-12-31,quantile,0.99,0.8737819730308388,WNV cases
SnJ_N,2026-04-30,2026-12-31,quantile,0.01,0.0,WNV cases
SnJ_N,2026-04-30,2026-12-31,quantile,0.05,0.0,WNV cases
SnJ_N,2026-04-30,2026-12-31,quantile,0.1,0.0,WNV cases
SnJ_N,2026-04-30,2026-12-31,quantile,0.15,0.0,WNV cases
SnJ_N,2026-04-30,2026-12-31,quantile,0.2,0.0,WNV cases
SnJ_N,2026-04-30,2026-12-31,quantile,0.25,0.0,WNV cases
SnJ_N,2026-04-30,2026-12-31,quantile,0.3,0.0,WNV cases
SnJ_N,2026-04-30,2026-12-31,quantile,0.35,0.0,WNV cases
SnJ_N,2026-04-30,2026-12-31,quantile,0.4,0.0,WNV cases
SnJ_N,2026-04-30,2026-12-31,quantile,0.45,0.0,WNV cases
SnJ_N,2026-04-30,2026-12-31,quantile,0.5,0.0,WNV cases
SnJ_N,2026-04-30,2026-12-31,quantile,0.55,0.0,WNV cases
SnJ_N,2026-04-30,2026-12-31,quantile,0.6,0.0,WNV cases
SnJ_N,2026-04-30,2026-12-31,quantile,0.65,0.0,WNV cases
SnJ_N,2026-04-30,2026-12-31,quantile,0.7,0.0,WNV cases
SnJ_N,2026-04-30,2026-12-31,quantile,0.75,0.0,WNV cases
SnJ_N,2026-04-30,2026-12-31,quantile,0.8,0.0,WNV cases
SnJ_N,2026-04-30,2026-12-31,quantile,0.85,0.0,WNV cases
SnJ_N,2026-04-30,2026-12-31,quantile,0.9,0.0032731111471045998,WNV cases
SnJ_N,2026-04-30,2026-12-31,quantile,0.95,0.5511314473081831,WNV cases
SnJ_N,2026-04-30,2026-12-31,quantile,0.99,0.9894181162370488,WNV cases
SnJ_S,2026-04-30,2026-12-31,quantile,0.01,0.0,WNV cases
SnJ_S,2026-04-30,2026-12-31,quantile,0.05,0.0,WNV cases
SnJ_S,2026-04-30,2026-12-31,quantile,0.1,0.0,WNV cases
SnJ_S,2026-04-30,2026-12-31,quantile,0.15,0.0,WNV cases
SnJ_S,2026-04-30,2026-12-31,quantile,0.2,0.0,WNV cases
SnJ_S,2026-04-30,2026-12-31,quantile,0.25,0.0,WNV cases
SnJ_S,2026-04-30,2026-12-31,quantile,0.3,0.0,WNV cases
SnJ_S,2026-04-30,2026-12-31,quantile,0.35,0.0,WNV cases
SnJ_S,2026-04-30,2026-12-31,quantile,0.4,0.0,WNV cases
SnJ_S,2026-04-30,2026-12-31,quantile,0.45,0.0,WNV cases
SnJ_S,2026-04-30,2026-12-31,quantile,0.5,0.0,WNV cases
SnJ_S,2026-04-30,2026-12-31,quantile,0.55,0.0,WNV cases
SnJ_S,2026-04-30,2026-12-31,quantile,0.6,0.0,WNV cases
SnJ_S,2026-04-30,2026-12-31,quantile,0.65,0.0,WNV cases
SnJ_S,2026-04-30,2026-12-31,quantile,0.7,0.0,WNV cases
SnJ_S,2026-04-30,2026-12-31,quantile,0.75,0.0,WNV cases
SnJ_S,2026-04-30,2026-12-31,quantile,0.8,0.0,WNV cases
SnJ_S,2026-04-30,2026-12-31,quantile,0.85,0.15540907305165216,WNV cases
SnJ_S,2026-04-30,2026-12-31,quantile,0.9,0.4981472857489895,WNV cases
SnJ_S,2026-04-30,2026-12-31,quantile,0.95,0.8408854984463245,WNV cases
SnJ_S,2026-04-30,2026-12-31,quantile,0.99,1.741604614114575,WNV cases
Cal_S,2026-04-30,2026-12-31,quantile,0.01,0.0,WNV cases
Cal_S,2026-04-30,2026-12-31,quantile,0.05,0.0,WNV cases
Cal_S,2026-04-30,2026-12-31,quantile,0.1,0.0,WNV cases
Cal_S,2026-04-30,2026-12-31,quantile,0.15,0.0,WNV cases
Cal_S,2026-04-30,2026-12-31,quantile,0.2,0.0,WNV cases
Cal_S,2026-04-30,2026-12-31,quantile,0.25,0.0,WNV cases
Cal_S,2026-04-30,2026-12-31,quantile,0.3,0.0,WNV cases
Cal_S,2026-04-30,2026-12-31,quantile,0.35,0.0,WNV cases
Cal_S,2026-04-30,2026-12-31,quantile,0.4,0.0,WNV cases
Cal_S,2026-04-30,2026-12-31,quantile,0.45,0.0,WNV cases
Cal_S,2026-04-30,2026-12-31,quantile,0.5,0.0,WNV cases
Cal_S,2026-04-30,2026-12-31,quantile,0.55,0.0,WNV cases
Cal_S,2026-04-30,2026-12-31,quantile,0.6,0.0,WNV cases
Cal_S,2026-04-30,2026-12-31,quantile,0.65,0.0,WNV cases
Cal_S,2026-04-30,2026-12-31,quantile,0.7,0.0,WNV cases
Cal_S,2026-04-30,2026-12-31,quantile,0.75,0.0,WNV cases
Cal_S,2026-04-30,2026-12-31,quantile,0.8,0.0,WNV cases
Cal_S,2026-04-30,2026-12-31,quantile,0.85,0.0,WNV cases
Cal_S,2026-04-30,2026-12-31,quantile,0.9,0.0,WNV cases
Cal_S,2026-04-30,2026-12-31,quantile,0.95,0.3688124468075266,WNV cases
Cal_S,2026-04-30,2026-12-31,quantile,0.99,0.9323829831637709,WNV cases
LAO_G,2026-04-30,2026-12-31,quantile,0.01,0.0,WNV cases
LAO_G,2026-04-30,2026-12-31,quantile,0.05,0.0,WNV cases
LAO_G,2026-04-30,2026-12-31,quantile,0.1,0.0,WNV cases
LAO_G,2026-04-30,2026-12-31,quantile,0.15,0.0,WNV cases
LAO_G,2026-04-30,2026-12-31,quantile,0.2,0.0,WNV cases
LAO_G,2026-04-30,2026-12-31,quantile,0.25,0.0,WNV cases
LAO_G,2026-04-30,2026-12-31,quantile,0.3,0.0,WNV cases
LAO_G,2026-04-30,2026-12-31,quantile,0.35,0.0,WNV cases
LAO_G,2026-04-30,2026-12-31,quantile,0.4,0.0,WNV cases
LAO_G,2026-04-30,2026-12-31,quantile,0.45,0.0,WNV cases
LAO_G,2026-04-30,2026-12-31,quantile,0.5,0.0,WNV cases
LAO_G,2026-04-30,2026-12-31,quantile,0.55,0.0,WNV cases
LAO_G,2026-04-30,2026-12-31,quantile,0.6,0.0,WNV cases
LAO_G,2026-04-30,2026-12-31,quantile,0.65,0.10761890626076308,WNV cases
LAO_G,2026-04-30,2026-12-31,quantile,0.7,0.308364399744,WNV cases
LAO_G,2026-04-30,2026-12-31,quantile,0.75,0.5091098932272369,WNV cases
LAO_G,2026-04-30,2026-12-31,quantile,0.8,0.7098553867104733,WNV cases
LAO_G,2026-04-30,2026-12-31,quantile,0.85,0.9106008801937102,WNV cases
LAO_G,2026-04-30,2026-12-31,quantile,0.9,1.3245441290536366,WNV cases
LAO_G,2026-04-30,2026-12-31,quantile,0.95,1.9096621638176903,WNV cases
LAO_G,2026-04-30,2026-12-31,quantile,0.99,3.4320670687300128,WNV cases
