location,origin_date,target_date,output_type,output_type_id,value,target
SnJ_N,2026-06-30,2026-12-31,quantile,0.2,0.0,WNV cases
SnJ_N,2026-06-30,2026-12-31,quantile,0.25,0.0,WNV cases
SnJ_N,2026-06-30,2026-12-31,quantile,0.3,0.0,WNV cases
SnJ_N,2026-06-30,2026-12-31,quantile,0.35,0.0,WNV cases
SnJ_N,2026-06-30,2026-12-31,quantile,0.4,0.0,WNV cases
SnJ_N,2026-06-30,2026-12-31,quantile,0.45,0.0,WNV cases
SnJ_N,2026-06-30,2026-12-31,quantile,0.5,0.0,WNV cases
SnJ_N,2026-06-30,2026-12-31,quantile,0.55,0.0,WNV cases
SnJ_N,2026-06-30,2026-12-31,quantile,0.6,0.0,WNV cases
SnJ_N,2026-06-30,2026-12-31,quantile,0.65,0.0,WNV cases
SnJ_N,2026-06-30,2026-12-31,quantile,0.7,0.0,WNV cases
SnJ_N,2026-06-30,2026-12-31,quantile,0.75,0.0,WNV cases
SnJ_N,2026-06-30,2026-12-31,quantile,0.8,0.0,WNV cases
SnJ_N,2026-06-30,2026-12-31,quantile,0.85,0.0,WNV cases
SnJ_N,2026-06-30,2026-12-31,quantile,0.9,0.0,WNV cases
SnJ_N,2026-06-30,2026-12-31,quantile,0.95,0.5441322384932671,WNV cases
SnJ_N,2026-06-30,2026-12-31,quantile,0.99,0.9868085905496201,WNV cases
SnJ_S,2026-06-30,2026-12-31,quantile,0.01,0.0,WNV cases
SnJ_S,2026-06-30,2026-12-31,quantile,0.05,0.0,WNV cases
SnJ_S,2026-06-30,2026-12-31,quantile,0.1,0.0,WNV cases
SnJ_S,2026-06-30,2026-12-31,quantile,0.15,0.0,WNV cases
SnJ_S,2026-06-30,2026-12-31,quantile,0.2,0.0,WNV cases
SnJ_S,2026-06-30,2026-12-31,quantile,0.25,0.0,WNV cases
SnJ_S,2026-06-30,2026-12-31,quantile,0.3,0.0,WNV cases
SnJ_S,2026-06-30,2026-12-31,quantile,0.35,0.0,WNV cases
SnJ_S,2026-06-30,2026-12-31,quantile,0.4,0.0,WNV cases
SnJ_S,2026-06-30,2026-12-31,quantile,0.45,0.0,WNV cases
SnJ_S,2026-06-30,2026-12-31,quantile,0.5,0.0,WNV cases
SnJ_S,2026-06-30,2026-12-31,quantile,0.55,0.0,WNV cases
SnJ_S,2026-06-30,2026-12-31,quantile,0.6,0.0,WNV cases
SnJ_S,2026-06-30,2026-12-31,quantile,0.65,0.0,WNV cases
SnJ_S,2026-06-30,2026-12-31,quantile,0.7,0.0,WNV cases
SnJ_S,2026-06-30,2026-12-31,quantile,0.75,0.0,WNV cases
SnJ_S,2026-06-30,2026-12-31,quantile,0.8,0.0,WNV cases
SnJ_S,2026-06-30,2026-12-31,quantile,0.85,0.14838500566674293,WNV cases
SnJ_S,2026-06-30,2026-12-31,quantile,0.9,0.49319527704751215,WNV cases
SnJ_S,2026-06-30,2026-12-31,quantile,0.95,0.838005548428279,WNV cases
SnJ_S,2026-06-30,2026-12-31,quantile,0.99,1.7368117162864565,WNV cases
Cal_S,2026-06-30,2026-12-31,quantile,0.01,0.0,WNV cases
Cal_S,2026-06-30,2026-12-31,quantile,0.05,0.0,WNV cases
Cal_S,2026-06-30,2026-12-31,quantile,0.1,0.0,WNV cases
Cal_S,2026-06-30,2026-12-31,quantile,0.15,0.0,WNV cases
Cal_S,2026-06-30,2026-12-31,quantile,0.2,0.0,WNV cases
Cal_S,2026-06-30,2026-12-31,quantile,0.25,0.0,WNV cases
Cal_S,2026-06-30,2026-12-31,quantile,0.3,0.0,WNV cases
Cal_S,2026-06-30,2026-12-31,quantile,0.35,0.0,WNV cases
Cal_S,2026-06-30,2026-12-31,quantile,0.4,0.0,WNV cases
Cal_S,2026-06-30,2026-12-31,quantile,0.45,0.0,WNV cases
Cal_S,2026-06-30,2026-12-31,quantile,0.5,0.0,WNV cases
Cal_S,2026-06-30,2026-12-31,quantile,0.55,0.0,WNV cases
Cal_S,2026-06-30,2026-12-31,quantile,0.6,0.0,WNV cases
Cal_S,2026-06-30,2026-12-31,quantile,0.65,0.0,WNV cases
Cal_S,2026-06-30,2026-12-31,quantile,0.7,0.0,WNV cases
Cal_S,2026-06-30,2026-12-31,quantile,0.75,0.0,WNV cases
Cal_S,2026-06-30,2026-12-31,quantile,0.8,0.0,WNV cases
Cal_S,2026-06-30,2026-12-31,quantile,0.85,0.0,WNV cases
Cal_S,2026-06-30,2026-12-31,quantile,0.9,0.0,WNV cases
Cal_S,2026-06-30,2026-12-31,quantile,0.95,0.36251523189097357,WNV cases
Cal_S,2026-06-30,2026-12-31,quantile,0.99,0.9307285782458633,WNV cases
LAO_G,2026-06-30,2026-12-31,quantile,0.01,0.0,WNV cases
LAO_G,2026-06-30,2026-12-31,quantile,0.05,0.0,WNV cases
LAO_G,2026-06-30,2026-12-31,quantile,0.1,0.0,WNV cases
LAO_G,2026-06-30,2026-12-31,quantile,0.15,0.0,WNV cases
LAO_G,2026-06-30,2026-12-31,quantile,0.2,0.0,WNV cases
LAO_G,2026-06-30,2026-12-31,quantile,0.25,0.0,WNV cases
LAO_G,2026-06-30,2026-12-31,quantile,0.3,0.0,WNV cases
LAO_G,2026-06-30,2026-12-31,quantile,0.35,0.0,WNV cases
LAO_G,2026-06-30,2026-12-31,quantile,0.4,0.0,WNV cases
LAO_G,2026-06-30,2026-12-31,quantile,0.45,0.0,WNV cases
LAO_G,2026-06-30,2026-12-31,quantile,0.5,0.0,WNV cases
LAO_G,2026-06-30,2026-12-31,quantile,0.55,0.0,WNV cases
LAO_G,2026-06-30,2026-12-31,quantile,0.6,0.0,WNV cases
LAO_G,2026-06-30,2026-12-31,quantile,0.65,0.11103495501944717,WNV cases
LAO_G,2026-06-30,2026-12-31,quantile,0.7,0.3115556571527119,WNV cases
LAO_G,2026-06-30,2026-12-31,quantile,0.75,0.5120763592859766,WNV cases
LAO_G,2026-06-30,2026-12-31,quantile,0.8,0.7125970614192408,WNV cases
LAO_G,2026-06-30,2026-12-31,quantile,0.85,0.9131177635525056,WNV cases
LAO_G,2026-06-30,2026-12-31,quantile,0.9,1.3303947807107863,WNV cases
LAO_G,2026-06-30,2026-12-31,quantile,0.95,1.9133927383960625,WNV cases
LAO_G,2026-06-30,2026-12-31,quantile,0.99,3.4386248992130226,WNV cases
