location,origin_date,target_date,output_type_id,value,output_type,target
SnJ_N,2026-05-31,2026-10-31,0.55,0.731317295488918,quantile,WNV cases
SnJ_N,2026-05-31,2026-10-31,0.6,0.8201977095020536,quantile,WNV cases
SnJ_N,2026-05-31,2026-10-31,0.65,1.1783177309291175,quantile,WNV cases
SnJ_N,2026-05-31,2026-10-31,0.7,1.4873592112913312,quantile,WNV cases
SnJ_N,2026-05-31,2026-10-31,0.75,1.8690002858638777,quantile,WNV cases
SnJ_N,2026-05-31,2026-10-31,0.8,2.236296384879275,quantile,WNV cases
SnJ_N,2026-05-31,2026-10-31,0.85,3.0,quantile,WNV cases
SnJ_N,2026-05-31,2026-10-31,0.9,3.4041381922937948,quantile,WNV cases
SnJ_N,2026-05-31,2026-10-31,0.95,4.671053195156685,quantile,WNV cases
SnJ_N,2026-05-31,2026-10-31,0.99,7.90004476171098,quantile,WNV cases
SnJ_N,2026-05-31,2026-11-30,0.01,0.0,quantile,WNV cases
SnJ_N,2026-05-31,2026-11-30,0.05,0.0,quantile,WNV cases
SnJ_N,2026-05-31,2026-11-30,0.1,0.0,quantile,WNV cases
SnJ_N,2026-05-31,2026-11-30,0.15,0.0,quantile,WNV cases
SnJ_N,2026-05-31,2026-11-30,0.2,0.0,quantile,WNV cases
SnJ_N,2026-05-31,2026-11-30,0.25,0.0,quantile,WNV cases
SnJ_N,2026-05-31,2026-11-30,0.3,0.0,quantile,WNV cases
SnJ_N,2026-05-31,2026-11-30,0.35,0.0,quantile,WNV cases
SnJ_N,2026-05-31,2026-11-30,0.4,0.0,quantile,WNV cases
SnJ_N,2026-05-31,2026-11-30,0.45,0.0,quantile,WNV cases
SnJ_N,2026-05-31,2026-11-30,0.5,0.0,quantile,WNV cases
SnJ_N,2026-05-31,2026-11-30,0.55,0.0,quantile,WNV cases
SnJ_N,2026-05-31,2026-11-30,0.6,0.0,quantile,WNV cases
SnJ_N,2026-05-31,2026-11-30,0.65,0.5,quantile,WNV cases
SnJ_N,2026-05-31,2026-11-30,0.7,0.5,quantile,WNV cases
SnJ_N,2026-05-31,2026-11-30,0.75,0.5,quantile,WNV cases
SnJ_N,2026-05-31,2026-11-30,0.8,0.5,quantile,WNV cases
SnJ_N,2026-05-31,2026-11-30,0.85,0.5531574315343203,quantile,WNV cases
SnJ_N,2026-05-31,2026-11-30,0.9,1.7134750364616251,quantile,WNV cases
SnJ_N,2026-05-31,2026-11-30,0.95,2.0,quantile,WNV cases
SnJ_N,2026-05-31,2026-11-30,0.99,3.366055025215495,quantile,WNV cases
SnJ_N,2026-05-31,2026-12-31,0.01,0.0,quantile,WNV cases
SnJ_N,2026-05-31,2026-12-31,0.05,0.0,quantile,WNV cases
SnJ_N,2026-05-31,2026-12-31,0.1,0.0,quantile,WNV cases
SnJ_N,2026-05-31,2026-12-31,0.15,0.0,quantile,WNV cases
SnJ_N,2026-05-31,2026-12-31,0.2,0.0,quantile,WNV cases
SnJ_N,2026-05-31,2026-12-31,0.25,0.0,quantile,WNV cases
SnJ_N,2026-05-31,2026-12-31,0.3,0.0,quantile,WNV cases
SnJ_N,2026-05-31,2026-12-31,0.35,0.0,quantile,WNV cases
SnJ_N,2026-05-31,2026-12-31,0.4,0.0,quantile,WNV cases
SnJ_N,2026-05-31,2026-12-31,0.45,0.0,quantile,WNV cases
SnJ_N,2026-05-31,2026-12-31,0.5,0.0,quantile,WNV cases
SnJ_N,2026-05-31,2026-12-31,0.55,0.0,quantile,WNV cases
SnJ_N,2026-05-31,2026-12-31,0.6,0.0,quantile,WNV cases
SnJ_N,2026-05-31,2026-12-31,0.65,0.0,quantile,WNV cases
SnJ_N,2026-05-31,2026-12-31,0.7,0.4048218486553017,quantile,WNV cases
SnJ_N,2026-05-31,2026-12-31,0.75,0.5,quantile,WNV cases
SnJ_N,2026-05-31,2026-12-31,0.8,0.5,quantile,WNV cases
SnJ_N,2026-05-31,2026-12-31,0.85,0.5,quantile,WNV cases
SnJ_N,2026-05-31,2026-12-31,0.9,0.5,quantile,WNV cases
SnJ_N,2026-05-31,2026-12-31,0.95,1.2725094242856962,quantile,WNV cases
SnJ_N,2026-05-31,2026-12-31,0.99,1.9936881131660762,quantile,WNV cases
SnJ_S,2026-05-31,2026-06-30,0.01,0.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-06-30,0.05,0.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-06-30,0.1,0.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-06-30,0.15,0.5094713284875648,quantile,WNV cases
SnJ_S,2026-05-31,2026-06-30,0.2,0.742061710636795,quantile,WNV cases
SnJ_S,2026-05-31,2026-06-30,0.25,1.3388394211265044,quantile,WNV cases
SnJ_S,2026-05-31,2026-06-30,0.3,1.4435342357319119,quantile,WNV cases
SnJ_S,2026-05-31,2026-06-30,0.35,1.56064264427853,quantile,WNV cases
SnJ_S,2026-05-31,2026-06-30,0.4,1.6878524088750702,quantile,WNV cases
SnJ_S,2026-05-31,2026-06-30,0.45,2.28044129900718,quantile,WNV cases
SnJ_S,2026-05-31,2026-06-30,0.5,2.3668171960701,quantile,WNV cases
SnJ_S,2026-05-31,2026-06-30,0.55,2.672219035718375,quantile,WNV cases
SnJ_S,2026-05-31,2026-06-30,0.6,3.392642398193395,quantile,WNV cases
SnJ_S,2026-05-31,2026-06-30,0.65,3.670214279969465,quantile,WNV cases
SnJ_S,2026-05-31,2026-06-30,0.7,4.0538472652420445,quantile,WNV cases
SnJ_S,2026-05-31,2026-06-30,0.75,4.999997664787365,quantile,WNV cases
SnJ_S,2026-05-31,2026-06-30,0.8,5.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-06-30,0.85,6.2220149198839945,quantile,WNV cases
SnJ_S,2026-05-31,2026-06-30,0.9,7.41067809184093,quantile,WNV cases
SnJ_S,2026-05-31,2026-06-30,0.95,10.971967142441699,quantile,WNV cases
SnJ_S,2026-05-31,2026-06-30,0.99,18.246654326496724,quantile,WNV cases
SnJ_S,2026-05-31,2026-07-31,0.01,0.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-07-31,0.05,0.887692660336537,quantile,WNV cases
SnJ_S,2026-05-31,2026-07-31,0.1,3.6113954084625157,quantile,WNV cases
SnJ_S,2026-05-31,2026-07-31,0.15,5.552747815775533,quantile,WNV cases
SnJ_S,2026-05-31,2026-07-31,0.2,7.274894167790856,quantile,WNV cases
SnJ_S,2026-05-31,2026-07-31,0.25,8.67182931222581,quantile,WNV cases
SnJ_S,2026-05-31,2026-07-31,0.3,9.811595259000807,quantile,WNV cases
SnJ_S,2026-05-31,2026-07-31,0.35,10.881715078904808,quantile,WNV cases
SnJ_S,2026-05-31,2026-07-31,0.4,11.916024812099412,quantile,WNV cases
SnJ_S,2026-05-31,2026-07-31,0.45,12.714164986487596,quantile,WNV cases
SnJ_S,2026-05-31,2026-07-31,0.5,13.298389097675681,quantile,WNV cases
SnJ_S,2026-05-31,2026-07-31,0.55,13.883195567417864,quantile,WNV cases
SnJ_S,2026-05-31,2026-07-31,0.6,14.474084336568879,quantile,WNV cases
SnJ_S,2026-05-31,2026-07-31,0.65,15.105889128351638,quantile,WNV cases
SnJ_S,2026-05-31,2026-07-31,0.7,15.80166047249094,quantile,WNV cases
SnJ_S,2026-05-31,2026-07-31,0.75,17.49998345909985,quantile,WNV cases
SnJ_S,2026-05-31,2026-07-31,0.8,19.98656147065645,quantile,WNV cases
SnJ_S,2026-05-31,2026-07-31,0.85,21.85943796700905,quantile,WNV cases
SnJ_S,2026-05-31,2026-07-31,0.9,24.88716046186275,quantile,WNV cases
SnJ_S,2026-05-31,2026-07-31,0.95,35.85894363300095,quantile,WNV cases
SnJ_S,2026-05-31,2026-07-31,0.99,63.108540949894284,quantile,WNV cases
SnJ_S,2026-05-31,2026-08-31,0.01,0.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-08-31,0.05,2.2843005535249112,quantile,WNV cases
SnJ_S,2026-05-31,2026-08-31,0.1,5.058446236759298,quantile,WNV cases
SnJ_S,2026-05-31,2026-08-31,0.15,7.0842482256955766,quantile,WNV cases
SnJ_S,2026-05-31,2026-08-31,0.2,8.95433328399954,quantile,WNV cases
SnJ_S,2026-05-31,2026-08-31,0.25,10.49207072885956,quantile,WNV cases
SnJ_S,2026-05-31,2026-08-31,0.3,11.814244659185729,quantile,WNV cases
SnJ_S,2026-05-31,2026-08-31,0.35,12.578441540632099,quantile,WNV cases
SnJ_S,2026-05-31,2026-08-31,0.4,13.21685843169494,quantile,WNV cases
SnJ_S,2026-05-31,2026-08-31,0.45,13.305433445422377,quantile,WNV cases
SnJ_S,2026-05-31,2026-08-31,0.5,14.6347457818566,quantile,WNV cases
SnJ_S,2026-05-31,2026-08-31,0.55,15.610361035675151,quantile,WNV cases
SnJ_S,2026-05-31,2026-08-31,0.6,16.616363853055752,quantile,WNV cases
SnJ_S,2026-05-31,2026-08-31,0.65,17.165619264723098,quantile,WNV cases
SnJ_S,2026-05-31,2026-08-31,0.7,18.2771828654571,quantile,WNV cases
SnJ_S,2026-05-31,2026-08-31,0.75,19.49999320511825,quantile,WNV cases
SnJ_S,2026-05-31,2026-08-31,0.8,22.03435662223325,quantile,WNV cases
SnJ_S,2026-05-31,2026-08-31,0.85,24.73354894522695,quantile,WNV cases
SnJ_S,2026-05-31,2026-08-31,0.9,29.10333603199225,quantile,WNV cases
SnJ_S,2026-05-31,2026-08-31,0.95,37.17188287741915,quantile,WNV cases
SnJ_S,2026-05-31,2026-08-31,0.99,62.31543850532509,quantile,WNV cases
SnJ_S,2026-05-31,2026-09-30,0.01,0.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-09-30,0.05,1.7290323523404791,quantile,WNV cases
SnJ_S,2026-05-31,2026-09-30,0.1,2.797746892553578,quantile,WNV cases
SnJ_S,2026-05-31,2026-09-30,0.15,4.274173916226565,quantile,WNV cases
SnJ_S,2026-05-31,2026-09-30,0.2,5.4659255890100695,quantile,WNV cases
SnJ_S,2026-05-31,2026-09-30,0.25,6.455822024465025,quantile,WNV cases
SnJ_S,2026-05-31,2026-09-30,0.3,7.393658288384679,quantile,WNV cases
SnJ_S,2026-05-31,2026-09-30,0.35,8.271836992714839,quantile,WNV cases
SnJ_S,2026-05-31,2026-09-30,0.4,8.86541715248072,quantile,WNV cases
SnJ_S,2026-05-31,2026-09-30,0.45,9.396071935463883,quantile,WNV cases
SnJ_S,2026-05-31,2026-09-30,0.5,9.959749250297666,quantile,WNV cases
SnJ_S,2026-05-31,2026-09-30,0.55,11.080483120991833,quantile,WNV cases
SnJ_S,2026-05-31,2026-09-30,0.6,12.16550097025259,quantile,WNV cases
SnJ_S,2026-05-31,2026-09-30,0.65,13.308432487152967,quantile,WNV cases
SnJ_S,2026-05-31,2026-09-30,0.7,14.759810823730366,quantile,WNV cases
SnJ_S,2026-05-31,2026-09-30,0.75,16.45552384061035,quantile,WNV cases
SnJ_S,2026-05-31,2026-09-30,0.8,17.98656147065645,quantile,WNV cases
SnJ_S,2026-05-31,2026-09-30,0.85,19.85943796700905,quantile,WNV cases
SnJ_S,2026-05-31,2026-09-30,0.9,21.7251662815993,quantile,WNV cases
SnJ_S,2026-05-31,2026-09-30,0.95,25.99813136030845,quantile,WNV cases
SnJ_S,2026-05-31,2026-09-30,0.99,40.060025130975255,quantile,WNV cases
SnJ_S,2026-05-31,2026-10-31,0.01,0.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-10-31,0.05,0.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-10-31,0.1,0.463055271250153,quantile,WNV cases
SnJ_S,2026-05-31,2026-10-31,0.15,0.5,quantile,WNV cases
SnJ_S,2026-05-31,2026-10-31,0.2,0.76516783531151,quantile,WNV cases
SnJ_S,2026-05-31,2026-10-31,0.25,1.1313364379720712,quantile,WNV cases
SnJ_S,2026-05-31,2026-10-31,0.3,1.71432628660463,quantile,WNV cases
SnJ_S,2026-05-31,2026-10-31,0.35,2.2562463512246094,quantile,WNV cases
SnJ_S,2026-05-31,2026-10-31,0.4,2.5188572251516703,quantile,WNV cases
SnJ_S,2026-05-31,2026-10-31,0.45,2.7169240869193785,quantile,WNV cases
SnJ_S,2026-05-31,2026-10-31,0.5,2.764000229537487,quantile,WNV cases
SnJ_S,2026-05-31,2026-10-31,0.55,3.1448393883755155,quantile,WNV cases
SnJ_S,2026-05-31,2026-10-31,0.6,3.3342746930745006,quantile,WNV cases
SnJ_S,2026-05-31,2026-10-31,0.65,3.7432289889702863,quantile,WNV cases
SnJ_S,2026-05-31,2026-10-31,0.7,4.327035511857292,quantile,WNV cases
SnJ_S,2026-05-31,2026-10-31,0.75,4.831647276878359,quantile,WNV cases
SnJ_S,2026-05-31,2026-10-31,0.8,5.896849317775917,quantile,WNV cases
SnJ_S,2026-05-31,2026-10-31,0.85,7.160286782196417,quantile,WNV cases
SnJ_S,2026-05-31,2026-10-31,0.9,8.282429599189761,quantile,WNV cases
SnJ_S,2026-05-31,2026-10-31,0.95,10.9787082369252,quantile,WNV cases
SnJ_S,2026-05-31,2026-10-31,0.99,17.3380542849197,quantile,WNV cases
SnJ_S,2026-05-31,2026-11-30,0.01,0.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-11-30,0.05,0.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-11-30,0.1,0.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-11-30,0.15,0.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-11-30,0.2,0.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-11-30,0.25,0.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-11-30,0.3,0.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-11-30,0.35,0.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-11-30,0.4,0.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-11-30,0.45,0.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-11-30,0.5,0.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-11-30,0.55,0.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-11-30,0.6,0.2586332210625499,quantile,WNV cases
SnJ_S,2026-05-31,2026-11-30,0.65,0.7738139265309352,quantile,WNV cases
SnJ_S,2026-05-31,2026-11-30,0.7,1.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-11-30,0.75,1.1031997806136649,quantile,WNV cases
SnJ_S,2026-05-31,2026-11-30,0.8,1.2134750364616251,quantile,WNV cases
SnJ_S,2026-05-31,2026-11-30,0.85,1.338462896629585,quantile,WNV cases
SnJ_S,2026-05-31,2026-11-30,0.9,2.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-11-30,0.95,2.77699712031309,quantile,WNV cases
SnJ_S,2026-05-31,2026-11-30,0.99,3.935791371832675,quantile,WNV cases
SnJ_S,2026-05-31,2026-12-31,0.01,0.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-12-31,0.05,0.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-12-31,0.1,0.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-12-31,0.15,0.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-12-31,0.2,0.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-12-31,0.25,0.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-12-31,0.3,0.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-12-31,0.35,0.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-12-31,0.4,0.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-12-31,0.45,0.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-12-31,0.5,0.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-12-31,0.55,0.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-12-31,0.6,0.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-12-31,0.65,0.0,quantile,WNV cases
SnJ_S,2026-05-31,2026-12-31,0.7,0.42239695926349446,quantile,WNV cases
SnJ_S,2026-05-31,2026-12-31,0.75,0.5,quantile,WNV cases
SnJ_S,2026-05-31,2026-12-31,0.8,0.5,quantile,WNV cases
SnJ_S,2026-05-31,2026-12-31,0.85,0.5733453273104593,quantile,WNV cases
SnJ_S,2026-05-31,2026-12-31,0.9,0.7459205377443566,quantile,WNV cases
SnJ_S,2026-05-31,2026-12-31,0.95,1.7134750364616251,quantile,WNV cases
SnJ_S,2026-05-31,2026-12-31,0.99,2.866055025215495,quantile,WNV cases
